指定代號,date,expName,psychopyVersion,OS,frameRate,from,to,w,a,id,sequence_loop.thisN,enter_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trial_loop.ran,leave_time,sequence_loop.thisRepN,sequence_loop.thisTrialN,sequence_loop.thisIndex,sequence_loop.ran
0802s0011-1,2025-07-03_14h55.55.856,GoFitts,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,
0802s0011-1,2025-07-03_14h55.55.856,GoFitts,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,
0802s0011-1,2025-07-03_14h55.55.856,GoFitts,2023.2.3,Win32,59.88023952,"[-853.5,-155.388916015625]","[-196.92776951691866,143.07639949927918]",25,486.8322196,5.32,0,5.8233,"[-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-853.5,-776.1666641235352,-776.1666641235352,-776.1666641235352,-774.3888854980469,-770.8333358764648,-768.1666641235352,-763.7222213745117,-760.1666641235352,-756.6111068725586,-754.8333358764648,-752.1666641235352,-748.6111068725586,-744.1666641235352,-737.9444427490234,-729.0555572509766,-726.3888854980469,-725.5,-725.5,-724.6111145019531,-722.8333282470703,-717.5,-713.0555572509766,-709.5,-708.6111145019531,-706.8333282470703,-706.8333282470703,-705.0555572509766,-699.7222137451172,-687.2777709960938,-667.7222137451172,-641.9444427490234,-617.0555572509766,-606.3888854980469,-596.6111145019531,-590.3888854980469,-579.7222290039062,-572.6111145019531,-558.3888854980469,-551.2777709960938,-545.0555419921875,-539.7222290039062,-534.3888854980469,-528.1666564941406,-515.7222290039062,-503.2777404785156,-490.8333435058594,-484.611083984375,-472.1666564941406,-465.0555419921875,-459.72222900390625,-455.2777404785156,-448.1666564941406,-438.3888854980469,-420.611083984375,-386.8333435058594,-376.1666564941406,-369.9444274902344,-367.27777099609375,-359.27777099609375,-347.72222900390625,-340.611083984375,-334.38885498046875,-330.83331298828125,-327.27777099609375,-324.611083984375,-320.16668701171875,-317.5,-310.38885498046875,-296.16668701171875,-281.0555419921875,-267.72222900390625,-257.0555419921875,-251.72222900390625,-246.38885498046875,-239.27777099609375,-231.27777099609375,-221.5,-213.5,-210.83331298828125,-204.611083984375,-202.83331298828125,-202.83331298828125,-199.27777099609375,-195.72222900390625,-192.16668701171875,-187.72222900390625,-184.16668701171875,-177.9444580078125,-173.5,-169.9444580078125,-161.05548095703125,-154.83331298828125,-147.72216796875,-144.16668701171875,-138.83331298828125,-137.9444580078125,-137.05548095703125,-136.16668701171875,-132.611083984375,-129.05548095703125,-126.38885498046875,-122.83331298828125,-121.05548095703125,-118.38885498046875,-117.5,-114.83331298828125,-114.83331298828125,-113.05548095703125,-112.16668701171875,-112.16668701171875,-112.16668701171875,-112.16668701171875,-112.16668701171875,-113.9444580078125,-113.9444580078125,-113.9444580078125,-114.83331298828125,-114.83331298828125,-114.83331298828125,-114.83331298828125,-117.5,-119.27777099609375,-122.83331298828125,-123.72216796875,-128.16668701171875,-129.9444580078125,-130.83331298828125,-130.83331298828125,-130.83331298828125,-131.72216796875,-132.611083984375,-142.38885498046875,-144.16668701171875,-144.16668701171875,-145.9444580078125,-145.9444580078125,-146.83331298828125,-147.72216796875,-147.72216796875,-148.611083984375,-148.611083984375,-148.611083984375,-149.5,-149.5,-149.5,-149.5,-149.5,-150.38885498046875,-152.16668701171875,-154.83331298828125,-156.611083984375,-159.27777099609375,-159.27777099609375,-161.05548095703125,-161.05548095703125,-161.9444580078125,-162.83331298828125,-162.83331298828125,-164.611083984375,-169.05548095703125,-171.72222900390625,-174.38885498046875,-176.16668701171875,-177.0555419921875,-178.83331298828125,-179.72222900390625,-179.72222900390625,-180.611083984375,-182.38885498046875,-185.0555419921875,-185.9444580078125,-185.9444580078125,-185.9444580078125,-185.9444580078125,-187.72222900390625,-187.72222900390625,-187.72222900390625,-191.27777099609375,-193.9444580078125,-194.83331298828125,-194.83331298828125,-194.83331298828125,-193.9444580078125,-193.0555419921875,-192.16668701171875,-192.16668701171875,-191.27777099609375,-189.5,-189.5,-189.5,-188.611083984375,-188.611083984375,-188.611083984375,-187.72222900390625,-187.72222900390625,-187.72222900390625,-187.72222900390625,-187.72222900390625,-187.72222900390625,-187.72222900390625,-188.611083984375,-188.611083984375,-189.5,-190.38885498046875,-190.38885498046875,-191.27777099609375,-191.27777099609375,-191.27777099609375,-191.27777099609375,-193.9444580078125,-193.9444580078125,-195.72222900390625,-195.72222900390625,-196.611083984375,-196.611083984375,-196.611083984375,-196.611083984375,-196.611083984375,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-197.5,-198.38885498046875,-198.38885498046875,-198.38885498046875,-198.38885498046875,-198.38885498046875,-198.38885498046875]","[-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-155.388916015625,-162.5,-162.5,-162.5,-163.388916015625,-165.16668701171875,-166.94451904296875,-170.5,-174.0555419921875,-177.61114501953125,-180.27783203125,-181.16668701171875,-184.72222900390625,-185.61114501953125,-187.388916015625,-187.388916015625,-188.27783203125,-188.27783203125,-188.27783203125,-189.16668701171875,-190.0555419921875,-191.83331298828125,-192.72222900390625,-192.72222900390625,-193.61114501953125,-193.61114501953125,-193.61114501953125,-193.61114501953125,-196.27783203125,-200.72222900390625,-204.27783203125,-205.16668701171875,-205.16668701171875,-205.16668701171875,-205.16668701171875,-204.27783203125,-200.72222900390625,-200.72222900390625,-199.83331298828125,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.94451904296875,-198.0555419921875,-196.27783203125,-196.27783203125,-196.27783203125,-196.27783203125,-196.27783203125,-196.27783203125,-195.388916015625,-194.5,-193.61114501953125,-192.72222900390625,-192.72222900390625,-192.72222900390625,-191.83331298828125,-190.0555419921875,-187.388916015625,-182.94451904296875,-177.61114501953125,-172.27783203125,-168.72222900390625,-166.94451904296875,-166.0555419921875,-164.27783203125,-162.5,-159.83331298828125,-158.0555419921875,-158.0555419921875,-155.388916015625,-154.5,-154.5,-153.61114501953125,-152.72222900390625,-150.94451904296875,-148.27777099609375,-146.5,-142.9444580078125,-141.16668701171875,-139.388916015625,-132.27777099609375,-129.61114501953125,-123.388916015625,-119.83331298828125,-114.5,-112.72222900390625,-112.72222900390625,-110.9444580078125,-107.388916015625,-103.83331298828125,-97.61114501953125,-93.16668701171875,-87.83331298828125,-82.5,-80.72222900390625,-75.388916015625,-73.61114501953125,-70.9444580078125,-70.0555419921875,-70.0555419921875,-68.27777099609375,-67.388916015625,-64.72222900390625,-58.5,-58.5,-54.0555419921875,-46.9444580078125,-43.388916015625,-38.9444580078125,-38.0555419921875,-33.61114501953125,-31.83331298828125,-29.16668701171875,-27.388916015625,-19.388916015625,-15.83331298828125,-12.27777099609375,-11.388916015625,-6.9444580078125,-4.27777099609375,-3.388916015625,2.83331298828125,3.72222900390625,3.72222900390625,4.611083984375,4.611083984375,7.27777099609375,8.16668701171875,8.16668701171875,9.9444580078125,9.9444580078125,9.9444580078125,11.72222900390625,11.72222900390625,12.611083984375,14.38885498046875,15.27777099609375,17.0555419921875,23.27777099609375,27.72222900390625,30.388885498046875,33.944427490234375,35.72222900390625,39.27777099609375,39.27777099609375,40.166656494140625,43.72222900390625,46.388885498046875,49.0555419921875,54.388885498046875,58.833343505859375,61.5,65.0555419921875,65.94442749023438,70.38888549804688,71.27777099609375,73.0555419921875,74.83334350585938,77.5,81.0555419921875,81.0555419921875,81.94442749023438,81.94442749023438,81.94442749023438,84.611083984375,86.38888549804688,88.16665649414062,90.83334350585938,93.5,96.16665649414062,99.72222900390625,100.611083984375,102.38888549804688,104.16665649414062,105.0555419921875,105.94442749023438,107.72222900390625,108.611083984375,110.38888549804688,111.27774047851562,113.0555419921875,113.0555419921875,113.0555419921875,113.94442749023438,113.94442749023438,113.94442749023438,115.72222900390625,116.611083984375,116.611083984375,118.38888549804688,120.16665649414062,123.72222900390625,128.16665649414062,130.83334350585938,132.611083984375,134.38888549804688,135.27774047851562,137.94442749023438,137.94442749023438,138.83334350585938,139.72222900390625,140.611083984375,140.611083984375,143.27774047851562,143.27774047851562,143.27774047851562,143.27774047851562,143.27774047851562,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875,145.0555419921875]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00010000014304978322,0.01740000009536402,0.030700000047680476,0.047600000143049215,0.06410000014304984,0.08140000009536408,0.09770000004768065,0.11420000004768127,0.13079999995231617,0.15020000004768264,0.16410000014305126,0.1809000000953631,0.1980000000000004,0.21440000009536675,0.23099999999999454,0.2482999999523159,0.2647999999523165,0.2819999999999965,0.29779999995231066,0.31440000009536817,0.3312999999523143,0.3479000000953647,0.3647999999523108,0.38129999995231145,0.3982000000476802,0.4147000000476808,0.43110000014304717,0.4479000000953661,0.46490000009536203,0.48140000009536266,0.49810000014304734,0.5147000000476822,0.5317000000476781,0.548299999952313,0.5652000000476818,0.5817000000476824,0.5981000001430488,0.6149000000953677,0.6317000000476796,0.6482999999523145,0.6649999999999991,0.6819000000953679,0.6984999999999957,0.714900000095362,0.731700000047681,0.7486000001430497,0.7652999999523118,0.7817999999523124,0.7986000001430469,0.8152000000476818,0.8322000000476777,0.8486000001430511,0.8684999999999974,0.8821000001430477,0.8987999999523169,0.9156000001430513,0.9321000001430519,0.948799999952314,0.9654999999999987,0.9821000001430491,0.9987999999523112,1.0154999999999959,1.0321000001430463,1.0489000000953652,1.0659000000953682,1.0831000001430482,1.0989999999999966,1.1157000000476813,1.13260000014305,1.1491000001430507,1.1657000000476785,1.1826000001430472,1.1994000000953662,1.2159000000953668,1.2324999999999946,1.2496000001430474,1.265900000095364,1.2826000001430486,1.2996000001430517,1.3157999999523113,1.3332999999523167,1.3494000000953648,1.3659999999999997,1.3827999999523115,1.3994999999999962,1.4162000000476809,1.4327999999523158,1.4497000000476845,1.4666000001430461,1.482999999999997,1.4996000001430474,1.5164000000953664,1.5329999999999941,1.5496000001430517,1.5664000000953635,1.5831000001430482,1.5997999999523103,1.6164000000953678,1.6332000000476796,1.6497999999523145,1.6667999999523104,1.683299999952311,1.6999999999999957,1.7167000000476804,1.7332999999523153,1.75,1.7667999999523119,1.7834999999999965,1.800100000143047,1.816900000095366,1.8334000000953665,1.8501000001430512,1.8669999999999973,1.883499999999998,1.900299999952317,1.9169000000953673,1.9339999999999975,1.9504000000953639,1.9669000000953645,1.9837000000476834,2.0004999999999953,2.0171000001430457,2.0341000001430487,2.0504000000953653,2.0672999999523114,2.083999999999996,2.1004999999999967,2.117100000143047,2.1337999999523163,2.1506000001430507,2.167299999952313,2.1839999999999975,2.200700000047682,2.217400000095367,2.2339999999999947,2.2507000000476793,2.2679000000953664,2.2849000000953623,2.3007999999523108,2.3174999999999955,2.3344999999999985,2.350799999952315,2.3677000000476838,2.3842999999523116,2.4014000000953644,2.418100000143049,2.4369000000953633,2.4510000000000005,2.4679999999999964,2.487499999999997,2.501400000095366,2.5180000000000007,2.537400000095367,2.554100000143052,2.5704999999999956,2.586900000095362,2.6044000000953673,2.620900000095368,2.634799999952314,2.654100000143046,2.670900000095365,2.685100000143052,2.7016000001430456,2.718499999999999,2.734900000095365,2.7517999999523113,2.7711000001430506,2.7877999999523126,2.804400000095363,2.820999999999998,2.8374999999999986,2.8519000000953625,2.8716000001430473,2.8852999999523163,2.904799999952317,2.9217000000476787,2.937900000095368,2.9544000000953616,2.9711000001430463,2.9879000000953653,3.0049000000953683,3.021499999999996,3.0356000001430488,3.054400000095363,3.0719000000953685,3.085400000095362,3.104799999952313,3.1216000001430473,3.137999999999998,3.154900000095367,3.1714999999999947,3.1882999999523136,3.2052000000476824,3.221700000047683,3.2357000000476788,3.2549000000953683,3.2719999999999985,3.285900000095367,3.3047999999523157,3.3215000000000003,3.338600000143046,3.354999999999997,3.371799999952316,3.3887000000476846,3.405400000095362,3.419400000095365,3.4384999999999977,3.4549999999999983,3.472100000143051,3.488999999999997,3.5054000000953636,3.522500000000001,3.5396000001430465,3.5559999999999974,3.572299999952314,3.5889999999999986,3.6061000001430514,3.622299999952311,3.6391000001430456,3.6557999999523147,3.669600000143049,3.6887000000476817,3.7054000000953664,3.721499999999999,3.7392000000476813,3.7560000000000002,3.772999999999996,3.7866000001430464,3.805400000095368,3.822600000143048,3.8392000000476827,3.8557999999523105,3.872600000143052,3.889499999999998,3.9054999999999964,3.9229000000953675,3.9394999999999953,3.9561000001430457,3.970200000047683,3.9896000001430494,4.006799999952314,4.022700000047678,4.036900000095365,4.055999999999997,4.07310000014305,4.089600000143051,4.106900000095365,4.12360000014305,4.140000000000001,4.156600000143051,4.172799999952311,4.189600000143045,4.206299999952314,4.223600000143051,4.237100000143052,4.254200000047682,4.270600000143048,4.287400000095367,4.3064000000953655,4.3232000000476845,4.337600000143048,4.356799999952315,4.370799999952311,4.390000000000001,4.406799999952312,4.423600000143047,4.440299999952316,4.457000000000001,4.473999999999997,4.490600000143047,4.507200000047682,4.524000000000001,4.537900000095362,4.556999999999995,4.5736000001430455,4.587799999952317,4.606799999952315,4.623799999952311,4.640400000095362,4.654799999952317,4.673700000047681,4.688299999952314,4.7071000001430505,4.724100000143046,4.737900000095365,4.757100000143048,4.771299999952312,4.788299999952315,4.807200000047679,4.8215,4.840799999952317,4.857700000047679,4.874499999999998,4.890999999999998,4.907799999952317,4.924799999952313,4.940999999999995,4.955100000143048,4.974299999952315,4.991100000143049,5.0052000000476795,5.024499999999996,5.038400000095365,5.0579000000953656,5.0719000000953685,5.091499999999996,5.107900000095363,5.1242999999523136,5.138700000047685,5.157600000143049,5.174400000095368,5.188799999952316,5.2084000000953665,5.224900000095367,5.241499999999995,5.255400000095364,5.275500000000001,5.29179999995231,5.305499999999995,5.322499999999998,5.341200000047678,5.357999999999997,5.375,5.391900000095362,5.408799999952315,5.425200000047681,5.442,5.458500000000001,5.475299999952313,5.4892999999523155,5.508900000095366,5.522700000047678,5.5394000000953625,5.5592000000476816,5.57520000004768,5.592200000047683,5.607900000095363,5.622600000143052,5.639299999952314,5.658700000047681,5.672600000143049,5.689600000143045,5.708900000095362,5.722700000047681,5.739600000143049,5.756200000047684,5.775799999952312,5.792600000143047,5.8089999999999975,5.823299999952312,5.8421000001430485,5.859200000047679,5.8761000001430475,5.891999999999996,5.906600000143051,5.925799999952311,5.9427000000476795,5.959100000143046,5.973299999952317,5.992200000047681,6.006799999952314,6.0232999999523145,6.039900000095365,6.056999999999995,6.075700000047682,6.089900000095362,6.106999999999999,6.123400000095366,6.14010000014305,6.156600000143051,6.173400000095363,6.190200000047682,6.206799999952317,6.223499999999994,6.240299999952313,6.256900000095364,6.273600000143048,6.29029999995231,6.307299999952313,6.323499999999996,6.340299999952315,6.359499999999997,6.373700000047684,6.390600000143046,6.407400000095365,6.424400000095368,6.440799999952311,6.460200000047678,6.474200000047681,6.490900000095365,6.507299999952316,6.524600000143046]",0,0,0,0,1,,,,,
