指定代號,date,expName,psychopyVersion,OS,frameRate,from,to,w,a,id,sequence_loop.thisN,enter_time,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,trial_loop.ran,leave_time,sequence_loop.thisRepN,sequence_loop.thisTrialN,sequence_loop.thisIndex,sequence_loop.ran
0802s0029-1,2025-06-19_14h14.13.108,GoFitts,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,
0802s0029-1,2025-06-19_14h14.13.108,GoFitts,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,
0802s0029-1,2025-06-19_14h14.13.108,GoFitts,2023.2.3,Win32,59.88023952,"[737.611083984375,-148.27777099609375]","[90.87756443077338,-279.6923839471748]",62,588.1719523,4.32,0,1.5512,"[737.611083984375,737.611083984375,737.611083984375,737.611083984375,737.611083984375,736.7222900390625,736.7222900390625,735.8333740234375,734.0556640625,733.1666259765625,732.27783203125,732.27783203125,732.27783203125,732.27783203125,734.9444580078125,735.8333740234375,740.27783203125,745.611083984375,754.5,783.8333740234375,796.27783203125,821.1666259765625,844.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,852.27783203125,847.8333740234375,814.9444580078125,778.5,692.27783203125,649.611083984375,550.9444580078125,392.7222900390625,262.0555419921875,113.61114501953125,91.388916015625,86.0555419921875,86.0555419921875,86.0555419921875,86.0555419921875,83.388916015625,82.5,73.61114501953125,70.0555419921875,62.0555419921875,53.16668701171875,43.388916015625,35.388916015625,30.0555419921875,22.94451904296875,22.0555419921875,22.0555419921875,22.0555419921875,22.0555419921875,22.0555419921875,22.0555419921875,22.0555419921875,22.94451904296875,23.83331298828125,28.27783203125,30.0555419921875,31.83331298828125,33.61114501953125,38.94451904296875,46.94451904296875,57.61114501953125,73.61114501953125,85.16668701171875,93.16668701171875,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,96.72222900390625,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,97.61114501953125,98.5]","[-148.27777099609375,-148.27777099609375,-150.0555419921875,-153.61114501953125,-154.5,-155.388916015625,-157.16668701171875,-158.94451904296875,-162.5,-166.94451904296875,-170.5,-172.27783203125,-174.0555419921875,-182.94451904296875,-187.388916015625,-195.388916015625,-207.83331298828125,-219.388916015625,-236.27783203125,-290.5,-315.388916015625,-357.16668701171875,-398.9444580078125,-464.72222900390625,-509.1666259765625,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-532.27783203125,-527.8333740234375,-518.9444580078125,-511.8333740234375,-496.7222900390625,-470.0555419921875,-444.27777099609375,-420.27777099609375,-401.61114501953125,-367.83331298828125,-321.61114501953125,-288.72222900390625,-228.27783203125,-204.27783203125,-152.72222900390625,-86.0555419921875,-38.9444580078125,4.611083984375,9.9444580078125,10.83331298828125,10.83331298828125,10.83331298828125,3.72222900390625,-3.388916015625,-5.16668701171875,-20.27777099609375,-26.5,-44.27777099609375,-70.0555419921875,-99.388916015625,-129.61114501953125,-158.94451904296875,-196.27783203125,-206.94451904296875,-213.16668701171875,-213.16668701171875,-213.16668701171875,-213.16668701171875,-213.16668701171875,-214.94451904296875,-214.94451904296875,-215.83331298828125,-218.5,-219.388916015625,-219.388916015625,-219.388916015625,-215.83331298828125,-213.16668701171875,-211.388916015625,-209.61114501953125,-211.388916015625,-220.27783203125,-231.83331298828125,-242.5,-246.94451904296875,-251.388916015625,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.0555419921875,-254.94451904296875,-254.94451904296875,-255.83331298828125,-257.61114501953125,-258.5,-261.16668701171875,-261.16668701171875,-262.94451904296875,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125,-263.83331298828125]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0.00009999999997489795,0.01809999999997558,0.03190000000002158,0.04809999999997672,0.06720000000007076,0.08549999999999613,0.10170000000007207,0.1177000000000703,0.13420000000007093,0.15140000000002374,0.16840000000001965,0.18480000000004537,0.20040000000002323,0.218300000000049,0.23509999999997433,0.25099999999999767,0.2674999999999983,0.2842000000000695,0.2985999999999791,0.31759999999997746,0.33480000000004395,0.35190000000002186,0.3684999999999974,0.384999999999998,0.4019000000000261,0.41859999999997655,0.4340999999999795,0.4485000000000028,0.4653000000000489,0.4819999999999993,0.49880000000004543,0.515500000000003,0.5322000000000671,0.5488000000000497,0.5655000000000001,0.5820999999999756,0.5989999999999966,0.6155999999999793,0.6322000000000685,0.6494000000000213,0.6679000000000244,0.6825999999999794,0.6992000000000687,0.7193000000000467,0.7358000000000473,0.7524999999999977,0.7693000000000438,0.7858000000000445,0.799300000000045,0.8160999999999774,0.8350000000000009,0.8509000000000242,0.8659999999999997,0.8830000000000027,0.9028000000000489,0.9194999999999993,0.9355999999999796,0.9527000000000712,0.9694000000000216,0.9832000000000676,0.9995999999999796,1.0187000000000666,1.0332000000000718,1.0519999999999996,1.0664000000000229,1.086200000000069,1.0998000000000445,1.116599999999977,1.1360999999999777,1.1529000000000238,1.16970000000007,1.1865000000000023,1.2025000000000006,1.2165999999999784,1.2333000000000496,1.249900000000025,1.267099999999978,1.2834000000000216,1.3034000000000248,1.3169000000000253,1.3369999999999962,1.3535999999999788,1.3668000000000475,1.3860000000000028,1.4024000000000214,1.4170999999999765,1.436,1.452900000000021,1.4702000000000695,1.48670000000007,1.5035000000000025,1.5199000000000211,1.5337000000000671,1.5513000000000474,1.56959999999998,1.5839000000000212,1.600999999999999,1.6174999999999997,1.6338000000000434,1.650500000000001,1.6670999999999765,1.6837000000000728,1.700599999999973,1.717599999999976,1.7340000000000018,1.7509999999999977,1.7675999999999732,1.784700000000072,1.80090000000002,1.8174000000000206,1.8342000000000667,1.8508000000000493,1.8674999999999997,1.8840999999999752,1.9009000000000214,1.9177000000000675,1.934200000000068,1.951200000000071,1.9702000000000695,1.984599999999979,2.0035999999999774,2.017700000000069,2.034700000000072,2.0529000000000224,2.067999999999998,2.0869000000000213,2.1013000000000446,2.118000000000002,2.1345999999999776,2.151200000000067,2.1679999999999993,2.1847000000000705,2.203000000000003,2.218499999999999,2.2348000000000496,2.251400000000025,2.268599999999978]",0,0,0,0,1,,,,,
